0.868473 -1.0735 2.21906 -2.32951 
-1.44852 0.144569 4.83138 2.02686 
-2.41402 3.84355 3.27698 -0.0286269 
-0.496427 -1.19521 0.736031 -0.662285 
-2.45172 2.00405 0.164458 0.619877 
8.49396 5.3894 0.0741892 -0.395685 
0.119327 -0.795201 -1.71109 3.2395 
0.178493 -0.898046 0.352266 -0.241323 
0.541063 0.0824814 -6.28679 -1.30948 
0.829355 1.26922 -0.573783 12.9903 
0.582343 -1.60464 -95.0222 -0.44624 
0.52131 -0.0239581 -0.545653 0.123722 
-1.08017 0.660096 0.0469536 -1.02834 
2.43106 0.356664 -1.04544 457.62 
-0.793345 -0.654411 0.552135 30.7416 
-0.813148 0.223743 -7.73913 24.1631 
0.106758 0.728177 -1.59797 0.177726 
-11.2941 -1.09391 0.755044 9.87353 
-2.26334 -1.80533 -0.0948967 2.12937 
-3.40506 34.4243 4.59594 -0.442283 
-0.437347 -2.13129 0.0127447 -0.430978 
6.06706 -0.794548 0.0834151 1.19533 
0.994697 -0.355193 -0.157279 0.353273 
1.08684 -0.964311 -3.01423 -1.23188 
-1.92858 1.5337 -3.38726 1.35744 
-0.415891 -0.804738 -3.03819 0.334231 
1.4596 -0.357606 0.572079 0.136322 
0.680903 0.392271 0.225537 0.242348 
0.664016 -0.0909402 -0.914834 -2.01201 
0.502949 -1.03677 0.326921 -1.8158 
-0.543578 1.3939 2.15568 2.68481 
-2.28568 2.14688 -6.38872 -0.995969 
-0.393238 -1.56859 -2.84499 11.9048 
-0.106266 0.315496 1.05285 -1.05963 
1.24538 -20.9856 2.54179 0.222169 
-0.158801 -0.312526 0.152515 -1.52629 
-3.60037 -1.79769 0.467389 1.31573 
1.85366 -0.0619589 0.190256 0.946657 
-0.409672 3.57255 0.88509 -0.507568 
0.330017 0.722182 -0.939567 5.08062 
-0.860137 0.0160631 13.4544 44.6161 
-3.70296 2.24394 -1.14915 0.0686209 
0.233513 -155.435 2.93684 -0.68994 
0.281369 -0.851902 -1.99929 2.35075 
-0.114902 -0.155167 -0.180904 -1.51162 
-7.91911 0.279966 1.49346 1.08111 
0.0638941 5.42996 -0.285167 -9.18432 
0.986153 0.388993 -1.61595 -0.037379 
-23.5985 2.86626 -2.17425 -0.474752 
1.0984 0.0216464 -0.493747 -10.3767 
0.0136047 -0.305348 8.08636 -0.216615 
-0.357109 -1.43059 1.20712 0.23872 
-0.471006 -2.36514 -0.746374 -0.697097 
-1.89568 3.45808 2.84652 0.708629 
-0.463857 -2.58821 -0.111164 0.524195 
1.86219 3.8243 3.08616 1.76276 
-0.593194 1.02514 1.07804 -3.77345 
-3.12383 5.01024 0.992793 0.687517 
-0.687574 -1.0505 3.52269 1.00025 
-1.13075 5.16002 -2.51571 -0.955509 
-0.167641 0.530734 0.575081 -0.630851 
0.534019 -2.40773 -4.4813 3.15597 
-3.07722 -6.20138 5.40735 -2.031 
-0.149419 0.196783 0.992124 -0.46353 
-0.241898 2.67052 2.67994 -1.46554 
-8.8445 -1.37791 1.62473 0.0870533 
-3.1279 3.97105 1.82288 -0.428003 
-0.357296 13.8736 -0.676558 -0.487246 
3.45059 22.8363 52.2892 0.578374 
-0.0213718 3.07695 -0.682638 0.477271 
-2.2993 0.625743 1.47594 0.712646 
-0.0272223 0.898875 1.47047 -0.566576 
0.848577 -8.78769 0.564156 1.00142 
-0.871077 -0.777962 0.0300417 -3.9586 
-1.3993 0.363774 1.21519 0.211629 
1.47251 -0.00192276 1.97789 1.19559 
-0.709968 -0.734141 -0.152066 -0.0852541 
-0.0674568 -2.83463 1.30282 -0.686906 
-0.0390626 -0.142448 1.62712 0.90495 
-0.810978 -0.566111 -0.0985377 1.97172 
-14.8673 6.29207 2.68087 7.62826 
-1.10327 1.97619 -2.37551 -0.79366 
3.12013 -0.748214 -0.484326 2.66989 
0.157535 -0.547781 0.102143 -4.17266 
3.80855 1.28539 0.461646 0.0473843 
7.96144 0.201391 5.75451 -13.3648 
0.932985 3.33716 0.370159 0.472339 
1.45559 -0.506369 1.43165 0.385973 
1.03745 -0.985584 -0.369614 0.67826 
-0.0340555 2.03305 -0.946571 -0.142845 
-0.385862 -0.344895 0.554991 -0.00502397 
2.16946 -9.66316 0.444023 0.64971 
-3.27195 0.197725 6.53263 1.30009 
0.115992 2.82424 -4.98378 1.04153 
130.594 -1.72999 0.737713 0.0872136 
-0.864425 3.90275 -0.200211 -0.810567 
-0.805725 -0.473131 -0.735476 -7.20302 
-0.0813058 0.48336 0.428514 -1.14944 
-0.0922404 7.6073 0.580408 1.13119 
-3.2841 -0.357867 -3.58519 -0.98536 
-1.04603 0.189431 1.27916 0.748753 
-0.594294 -0.753417 -1.62025 -0.955546 
-1.23665 -1.59904 0.513465 1.19363 
-0.301383 -0.885379 -0.393871 -0.609696 
-5.70288 -2.18793 3.1071 -14.468 
-0.400709 0.773427 0.0881739 -0.583148 
-22.2752 -0.0929074 -0.234526 1.7849 
-0.624133 0.248573 0.693458 -0.463386 
0.387401 7.04964 4.35322 1.19458 
2.69519 -0.0160498 -0.0283204 -94.8104 
2.55658 -13.9664 -7.82184 -0.870104 
-0.0802954 -4.22272 -0.65648 -3.30009 
0.289825 0.148396 0.364149 3.70516 
0.757693 -0.574469 -0.576346 -0.735511 
7.3416 0.545233 0.138475 -1.78869 
0.425265 -0.443368 -0.0403618 -0.441201 
-3.64266 0.220022 -0.0675386 -1.93037 
-1.59581 -4.61233 3.49702 2.3137 
0.299785 1.85987 0.734421 -0.281344 
2.51473 0.605392 -0.266619 -0.135069 
-3.38074 -68.8854 -0.296013 -0.0674286 
0.304181 5.30222 2.07123 0.710009 
-3.37231 -0.287016 -2.7308 0.681126 
-1.50844 2.68945 0.505741 -0.731171 
-0.802573 -0.876737 -0.112194 0.780106 
-0.667051 -0.456201 -8.63256 0.0516291 
1.95628 -16.0668 0.627807 7.45759 
-0.187435 0.39056 -0.122202 -0.0988593 
-0.374393 -23.8524 0.797312 0.00156679 
-0.714728 -1.27348 1.47867 -1.3273 
1.05458 -0.143675 0.8613 -21.6215 
20.7154 6.68022 0.0699115 1.16195 
0.536149 -0.964479 -0.381801 4.90987 
0.458271 -1.49102 -0.998602 208.155 
0.330549 0.999699 2.80247 -0.749498 
5.8031 36.0333 -1.45633 1.14703 
0.641864 -0.240886 1.54402 2.22856 
-0.136929 -0.0543848 0.0941719 -15.492 
-0.108854 1.72928 1.70196 0.809704 
2.76646 1.02493 1.63984 3.34674 
1.83382 0.473263 0.634128 1.0726 
0.558985 0.297022 6.05633 -2.09911 
1.7018 6.77212 0.684847 8.28906 
-0.308584 -0.0903018 -0.758999 -0.0143346 
-0.35476 1.58414 1.94647 0.290881 
0.254464 -0.226537 -11.9481 -0.349874 
0.272596 -0.993241 1.75751 -0.178711 
-11.0368 0.359227 0.685553 -0.636503 
3.14039 3.87178 0.0163975 6.24074 
3.69962 -2.73801 -4.50345 -2.07412 
0.172849 1.4321 1.04791 0.328495 
0.287084 -2.07638 1.84306 2.35749 
4.36918 -0.501811 -0.375645 -0.82397 
-1.00768 0.0728101 -44.3514 -0.440783 
2.19519 0.241055 -7.10601 4.60581 
113.124 2.95858 0.876077 10.7917 
0.898424 0.0748124 -0.628307 1.4784 
-1.10429 -5.76318 0.672239 0.79331 
-1.30731 1.12308 0.117923 2.06899 
2.31649 -0.311006 -2.37331 -2.76832 
-67.1518 8.00768 3.77869 2.86792 
1.43276 -0.18203 -1.64632 -0.0952762 
0.128767 -0.650181 14.0754 -0.0353962 
-0.927744 2.27801 0.466726 22.9548 
1.76022 -0.118878 -0.0893322 -0.0603192 
-0.824045 -0.101465 0.546945 -40.8935 
-0.414668 0.396095 17.7517 -3.99108 
-1.75644 4.5276 2.2002 -7.83525 
0.0585814 -1.29789 0.459448 -0.406028 
5.59341 -1.34585 -0.568653 -0.0435513 
-0.655009 -1.50241 3.18292 -0.144298 
-0.673254 -1.2579 0.495636 1.544 
-0.237049 56.8424 0.0456732 -2.23056 
-2.33055 -2.06696 -0.507072 -1.05901 
-0.862242 2.55158 0.201844 -1.52041 
2.02499 1.93585 -0.245425 -6.49173 
0.321553 -3.72085 0.998819 -0.227591 
0.889418 2.18118 -6.4648 -4.12012 
-0.499876 0.191457 1.09603 0.565949 
0.26471 1.01365 0.276913 0.168993 
0.139835 4.86406 -0.149812 -9.17252 
0.437235 -0.730881 -0.362723 -0.404989 
-0.790203 -8.95627 -0.411379 -0.277527 
6.63622 1.16906 -1.86084 -3.2287 
1.47916 -5.55192 -0.477386 8.7295 
0.569505 0.108782 -0.50935 -1.28324 
1.70026 1.55602 -2.51554 1.4238 
97.1587 -2.29565 0.149304 3.76477 
-0.0651268 -0.90004 6.14237 -0.116533 
13.8316 1.12396 0.464002 -1.07225 
-1.96279 -0.587488 -0.0534746 2.74459 
-0.0188812 1.12687 2.38418 0.987463 
2.63818 -0.18255 10.3966 -0.636762 
-1.6807 1.68438 -4.54252 -1.26289 
-0.515167 -0.913793 0.37642 -3.57827 
-6.22014 0.425967 0.172754 -0.432544 
-0.291673 0.534578 4.57979 1.29448 
-0.477905 -2.73393 -0.456678 0.460175 
-1.95198 2.68012 3.29114 -0.418786 
-2.31026 1.00998 -3.68318 0.909984 
0.475914 0.134064 0.299838 -0.773767 
0.553012 0.468333 0.321525 0.914608 
0.798098 3.66612 0.783682 0.725097 
1.62434 0.181952 1.97635 2.91466 
0.643855 0.452342 0.521009 1.78402 
7.83747 0.674534 0.267944 0.846967 
3.51039 0.143606 -0.417964 -0.609346 
-0.949547 -0.0561525 1.076 -4.47179 
-18.0883 0.773033 0.583585 0.216026 
0.690834 -3.71841 8.27421 -0.763987 
-0.645462 0.450419 -465.189 0.116598 
-23.7731 15.8841 3.77498 -0.136807 
0.352594 -5.99689 2.15901 0.534561 
0.441441 -9.49898 0.317164 -0.336068 
4.64948 15.267 -0.847223 -9.49048 
0.499721 0.678554 0.58512 0.608145 
-0.823689 0.156996 -0.454891 -1.29341 
-3.57283 -0.555267 -1.17086 0.822903 
-0.429723 23.2325 1.37924 182.14 
-2.17528 -2.84231 -0.461668 -3.00921 
-5.84626 0.878291 -1.62977 -2.05488 
0.113451 0.243691 1.03715 -0.220983 
-1.89041 -1.25947 -0.251045 0.357428 
-0.0729093 4.08252 0.852667 5.45727 
0.447725 -0.122512 95.0601 0.408937 
5.27956 0.524923 2.30174 0.416768 
2.0501 -0.233069 -0.350969 -0.033472 
-0.207883 -0.395456 -0.789928 6.18567 
-0.194853 -0.462932 23.7102 0.828082 
1.35142 -15.5719 -0.308111 -0.545737 
-0.679889 -0.37239 0.348682 1.0784 
12.5316 -0.14748 1.45789 0.726736 
-0.106017 -2.99852 5.67836 2.15399 
-0.393805 2.96603 -0.636438 -0.352093 
12.0707 0.758718 -0.0807674 -0.574726 
0.460608 -0.873426 -1.3049 0.586953 
-19.1116 -2.7013 9.1055 -0.881693 
1.29214 0.125383 2.18423 -0.0031596 
1.04234 -7.49381 -0.260868 1.1235 
-0.239186 1.43138 1.17274 -3.14714 
-0.0281263 -0.0646709 -10.3135 1.85937 
0.454632 -1.09891 2.47458 0.0563886 
-0.619504 2.02993 1.00843 0.339623 
1.29356 1.08408 -3.13233 -1.40534 
0.127582 8.70519 1.30888 -0.892641 
-12.8584 -2.74925 -3.2744 0.749867 
2.93122 -23.6258 103.421 -0.0944614 
-1.36625 0.153611 -9.96829 -9.12945 
5.82775 0.0181264 2.44139 0.984809 
0.0686495 -2.79096 -2.45288 0.99552 
2.21533 1.23051 4.84196 1.57585 
0.318292 -3.40193 -4.44116 1.18898 
0.128543 0.416927 0.372438 -5.09851 
1.50784 0.12211 -1.06803 -0.14032 
-4.90275 0.440255 3.05731 0.49901 
0.657351 -0.479986 0.693035 -1.41194 
2.8574 1.09073 2.3223 -8.68531 
1.31413 -0.127578 -0.964238 0.887785 
-10.6443 -0.00348378 -4.16947 1.21406 
-0.42226 -0.456369 0.112859 1.50206 
0.138785 0.118886 0.0883698 0.0766477 
3.09329 0.839805 -25.0232 0.619207 
-4.08616 -2.75916 -0.409993 -0.955391 
-0.111757 -2.98819 -44.0424 -1.32318 
-0.138097 0.0779192 -2.03599 -1.33154 
9.21659 11.0453 -1.18733 -4.91901 
-6.16806 6.31459 -1.40641 1.55107 
0.325246 -133.2 -1.35847 -4.24081 
0.227793 0.425002 0.294746 1.48036 
-9.63519 -3.9611 0.857504 -3.44099 
-0.953488 1.26044 5.90512 -0.790927 
-36.5468 0.318336 0.877137 15.8715 
0.2626 -0.343422 -1.16685 1.58131 
-1.46327 0.190645 2.10732 -0.775996 
1.04396 85.118 -4.68729 2.05873 
-0.47286 -12.847 -1.08961 0.906915 
-1.19266 -3.47159 -1.35158 -2.32817 
-3.01127 0.108727 1.23363 -1.51182 
8.40228 -0.366178 -3.72471 -0.23892 
-1.53681 -22.2939 -8.34601 19.6411 
0.22963 1.12131 -18.0582 1.06588 
0.116773 4.28752 3.21269 0.453791 
0.562352 -1.02215 0.527005 4.56964 
-0.338263 0.543954 -4.43051 -1.13069 
0.122687 0.227049 -2.19272 -0.930296 
3.22277 1.08125 -0.223481 0.191529 
-2.33197 -1.13494 -2.40377 -0.82016 
-0.275063 4.95128 0.196203 0.588424 
-0.856369 -9.13803 -1.22148 3.42869 
0.465997 -0.220505 0.232257 -0.0731549 
-1.02031 -0.82783 -0.480345 -1.87646 
-0.00605815 -0.191862 2.10559 -0.440604 
0.669589 -9.6081 0.293427 -6.97942 
1.73871 -2.14403 0.795088 0.56284 
-0.225512 0.900653 -0.0330299 0.679626 
-4.33673 3.52549 6.59214 2.43948 
-0.514766 -0.423547 -0.0317015 -0.235858 
-4.04501 -1.41244 1.4209 1.14468 
0.988163 -0.283829 0.487389 2.23593 
-85.7436 -0.254104 -3.53929 0.883404 
-0.947798 -0.654977 58.4165 3.15928 
2.54714 0.088911 -0.797726 -0.615109 
-18.5058 2.72571 -0.592474 -6.92488 
0.937445 -0.251859 0.045256 -0.0725369 
0.0736964 -1.30399 -0.555475 -0.272444 
-4.15205 0.611197 -0.436829 -0.765198 
1.1051 -0.602592 0.435049 -0.798289 
1.052 -5.47493 -2.6113 0.772677 
0.70654 2.00161 0.728231 -1.58858 
-1.54148 -0.430057 10.3816 -1.69387 
1.05132 -0.395769 -0.518002 1.79455 
-0.285362 -1.43831 -1.2665 -0.899111 
-1.40732 0.803409 0.798967 -0.470665 
-2.32431 4.89824 -1.73293 -0.0928039 
-0.936815 -0.477645 -0.899806 -10.8786 
0.42398 6.14181 0.226257 -0.666033 
-13.5852 -0.930508 -0.0174993 -1.14402 
-4.27369 0.176032 -28.2066 -0.013646 
-2.05397 1.62817 -0.582885 -0.172066 
-0.41034 -6.58271 0.259938 1.47281 
-3.8644 -10.6949 0.918029 0.222272 
-8.26826 -1.09194 -0.588558 1.09717 
-0.459847 7.98942 -1.05806 0.38991 
1.37556 -0.415766 42.5632 -0.687653 
0.336791 -0.456843 2.81976 -0.67693 
-5.12433 -9.50198 -5.61095 1.18544 
1.99705 0.684435 -3.58864 -2.64874 
0.182431 1.46603 -1.22026 -7.41807 
3.34605 0.458479 0.683816 0.912439 
-0.144187 1.01081 0.645523 0.932746 
0.384501 0.28084 -1.01162 -1.87131 
0.047588 0.352418 -2.60676 -0.706883 
-1.41237 -1.78838 -1.64421 0.489506 
0.0373735 0.274807 0.946612 -4.96726 
-3.34289 -8.81534 0.518873 -0.162673 
-0.26811 0.434408 -0.470628 -1.44616 
-0.165541 0.446069 -1.50132 -8.94511 
0.152844 -57.394 -4.13553 -0.0111735 
5.18067 0.502028 -0.937435 0.761529 
0.379047 -5.28511 296.954 -1.88852 
-7.11609 -0.222836 3.42595 -0.501055 
2.89075 0.413112 0.487241 6.39867 
0.113909 1.20163 -0.428954 8.40444 
-1.85105 3.21036 0.12048 -1.1674 
-0.882645 2.43901 -0.601993 0.95162 
0.568331 1.04437 0.559724 -1.79379 
0.66331 0.127178 2.14599 -1.74022 
-0.535126 -3.39008 1.29669 2.1333 
-2.96027 1.58342 -1.21862 2.19535 
-0.219017 -1.27556 -1.21839 0.406902 
0.57812 -0.0680933 1.20769 1.04934 
5.15745 0.0338068 -0.619894 -2.35214 
1.27711 0.896529 0.559175 0.802924 
5.22617 5.30276 -1.00542 -0.167622 
0.997894 0.555957 0.921661 85.3658 
-1.48404 0.99188 -0.242182 0.67664 
2.32935 -0.423771 -0.379956 2.6633 
0.851465 -0.331351 3.61649 7.21233 
3.72741 -0.026754 1.22616 -4.71922 
-5.47677 -0.181595 -0.524462 42.5945 
-1.3853 0.251852 -0.014197 -0.0773963 
1.09149 1.56858 -26.7234 6.04359 
0.254511 1.38563 -31.5522 0.344397 
-1.04118 -0.926196 -0.0117292 0.0931198 
0.126376 0.9659 2.10511 -0.268057 
-0.0484742 2.42648 1.03407 -14.1689 
2.58169 -0.665301 2.48358 -0.86386 
0.518165 1.22183 -10.5177 -0.0663029 
2.63241 26.5103 -0.837307 -0.769463 
0.652058 -1.12337 0.386158 -2.42279 
-0.169516 1.79694 1.38767 0.886854 
0.100723 2.21519 0.700696 1.4607 
-0.264981 0.630284 1.25726 -0.182961 
2.91704 -0.700143 3.87589 -0.886284 
-0.693296 -3.83338 -7.03129 -4.09652 
-0.435173 -0.171233 -0.241334 -0.261303 
1.51493 2.92092 -5.63329 -3.05455 
2.68798 2.99522 2.73056 10.4222 
-2.96109 -0.06383 242.939 -0.920955 
-5.41596 -0.283394 -0.205248 0.378206 
0.638155 -3.22214 1.88601 0.769771 
-0.700998 -0.295729 -2.52578 0.264117 
-0.62893 -6.17664 2.7578 -0.818564 
0.443287 -0.184257 1.20975 1.22513 
-0.661585 -0.199787 0.0060904 1.59785 
0.9282 -1.07593 -90.0088 2.02986 
-0.774289 1.49447 1.5658 -0.0540097 
5.57992 0.486895 1.12302 -13.5743 
0.48383 -9.08725 -5.3233 -0.190907 
9.79516 1.06023 0.810307 -1.27716 
0.740223 -1.28468 0.2977 4.11368 
0.648812 0.717594 -0.0576708 -0.60373 
-0.360515 2.26578 3.13455 -3.87097 
-16.5737 -0.0679085 -0.192167 -0.533635 
-0.958922 0.67805 -9.94331 -0.993412 
5.25138 -3.38052 -6.78012 -3.83996 
0.805441 -0.762897 -0.402338 -3.79547 
-0.584932 -5.43733 8.70306 0.916648 
0.325784 -1.13887 2.67746 -0.101355 
-0.400042 -0.13166 -0.156037 -0.940907 
0.10808 7.5434 0.223601 0.384137 
-0.112277 0.577202 0.0753276 -0.0879055 
0.465687 1.29963 5.10993 -0.457707 
1.88329 1.69762 -0.266267 0.926481 
-1.32412 -0.934051 0.505551 -0.651382 
-5.90675 -5.25924 4.18276 -3.40839 
-0.72189 -1.21145 -7.23101 -1.51004 
2.89663 -1.35442 0.61073 1.82968 
0.366714 -0.355188 0.615891 -0.488515 
166.241 -1.94538 -0.0244988 -0.477171 
0.387254 -0.413777 3.42416 -0.565919 
2.75599 8.81949 -0.0257358 0.467416 
-108.449 1.71458 0.217435 0.0465522 
-0.714142 -1.16471 0.165313 -2.20433 
-1.46621 0.794965 -1.8749 -0.0473302 
3.27454 -1.48666 0.192503 0.548706 
-6.96925 2.04057 -4.48708 0.365472 
0.522682 2.00847 2.24077 -1.05452 
-0.570043 -8.12985 -1.41691 2.4284 
-7.48136 3.21083 1.73965 -0.323053 
-15.2482 -0.120546 6.37792 -3.27973 
-1.30732 1.60931 3.19123 0.0414639 
-5.57856 0.671318 1.53693 -1.85959 
0.411256 2.16141 -4.93318 -0.819333 
-4.48721 0.769455 -0.750393 -0.787225 
0.226375 -0.199462 1.95541 17.1103 
-33.0961 12.2353 -0.0814604 1.998 
-0.591584 1.89753 -4.6348 2.81987 
-6.50299 0.25911 34.2356 3.32451 
-0.521592 1.57419 6.33514 -0.261072 
-0.576815 -7.17568 -1.87242 3.1625 
-2.72754 -0.624937 16.0455 1.52695 
-0.651371 -0.0106089 -0.725182 1.31671 
0.698722 0.486442 0.704681 -1.04869 
-2.7616 -0.457004 -3.25744 11.391 
1.1541 -0.956454 1.23965 -0.00595962 
-0.452657 -2.35117 2.70987 1.53219 
-5.05404 -0.602906 -0.314905 -0.322067 
1.11478 -0.0766929 -1.48913 -0.958712 
0.795134 -0.0394111 -0.227734 -0.925348 
-0.282842 -1.40262 -0.499504 -0.113751 
1.46888 -1.74226 1.07268 -3.07486 
-0.737685 0.665896 -1.6785 -6.53928 
-0.580767 -0.221589 -1.43627 4.53645 
-2.53545 -0.685099 -0.433129 1.08785 
-4.35959 -1.30711 6.67251 2.48865 
-0.76049 0.80722 1.21128 2.71154 
-2.09627 27.0438 0.328463 0.193009 
0.520814 -0.386749 38.8612 3.98556 
-0.225179 -0.0295702 -0.12305 0.248748 
0.394088 0.413967 -1.46073 -0.170292 
-0.41392 0.170396 -1.04383 -1.24133 
-4.33088 0.632664 -3.20808 -0.956479 
-0.505391 -0.963824 -0.416037 1.06422 
0.635236 0.302902 1.12279 -0.0998404 
1.07434 -1.46507 -1.12811 0.119074 
-3.17486 -2.08341 -1.66146 -0.250738 
0.579004 0.864791 -36.5361 3.11066 
0.679225 -5.29228 0.281678 0.655003 
0.249149 1.05582 -0.502895 0.234769 
1.29697 0.0682853 1.42193 -0.800353 
0.223648 0.697692 1.69972 7.93491 
0.670623 -0.288756 0.647078 -1.59214 
10.5071 0.178095 2.19432 -1.85597 
0.668665 0.595603 -0.349578 -22.855 
0.903194 12.7672 -2.57123 0.42897 
-1.18275 0.658739 0.653812 -1.82189 
6.06464 -1.08894 3.21097 0.285815 
2.65294 2.89846 -1.22475 -0.824294 
0.00738096 1.00162 1.25135 3.40547 
-2.78891 0.616238 -2.34317 -0.241247 
-1.5175 3.57788 -2.18262 0.0232527 
-1.74986 -2.67824 -1.97233 -0.468633 
8.22306 2.27822 2.85718 -0.872528 
-0.293214 -0.293576 2.34443 1.09564 
0.582668 -11.9919 1.00537 1.14941 
-1.10627 29.9581 35.3206 0.371502 
1.05779 -0.2828 3.29445 0.202123 
-2.02906 1.169 0.0318091 0.561868 
4.87582 -0.390744 0.102437 0.910781 
0.591187 1.97081 1.32101 -3.68541 
-0.49181 -0.309055 11.0647 1.2018 
-2.08691 -1.26977 -0.512058 0.196597 
1.82146 -0.21211 -0.0165124 0.387104 
0.0211585 0.407286 0.427662 1.63389 
6.66326 2.35044 -0.0061 -0.18188 
-5.07157 0.235201 1.29674 7.23483 
1.26836 -0.643701 0.670654 -6.63737 
9.85488 0.235289 10.6786 3.19474 
0.27026 -0.379111 -137.073 1.07468 
-2.99044 27.7734 1.33301 -1.40258 
2.65366 0.605799 -1.42817 -5.62813 
0.15835 -0.248659 3.20104 3.09583 
8.64146 0.116004 0.0547365 10.5008 
-16.1902 0.173812 -0.890307 5.26225 
-0.14726 -0.571115 -1.11075 -0.411085 
-1.08026 0.296929 -1.75862 0.177165 
-5.71904 1.35238 -1.06383 1.90393 
-3.48984 1.88389 -0.136146 1.52457 
-0.605027 -0.165197 -0.620019 0.462435 
-0.273594 -0.17314 5.20074 -0.265351 
-0.501592 -3.70265 13.9426 0.00056826 
-0.481684 -0.973559 -1.6801 0.648418 
-0.769837 -4.1886 0.528981 -2.06633 
-0.844868 1.12702 -19.7122 1.63126 
-1.26419 -0.115277 -0.0254749 1.21504 
2.05923 -0.459823 0.964229 -0.441262 
290.703 -0.0128872 -9.34339 0.865175 
6.8578 2.33261 -0.793635 10.1696 
-1.83854 -0.546962 -0.499186 -1.71587 
-0.280686 1.33363 1.83575 -2.82997 
0.415181 -0.0800055 -8.60912 47.8225 
1.95003 -5.00124 -0.949901 0.642233 
0.322631 0.518473 5.32881 -0.998523 
-68.2732 0.175446 -1.17297 -1.00907 
-0.622049 0.388536 -5.11199 0.486786 
44.2291 -1.83763 -0.0889499 1.23719 
-0.618593 -2.04465 1.20351 5.16934 
-1.0679 -2.45745 -3.72146 -0.175456 
1.75407 -0.828858 36.0661 -1.17529 
0.765506 -0.560962 -9.72061 0.0330122 
-0.603738 -2.16594 -0.849596 -0.170812 
-1.57782 -0.735148 -21.8601 0.355828 
-1.18891 -361.075 -0.139012 26.2314 
-2.71446 -0.563005 -0.114536 -1.88028 
1.26199 0.329533 -0.0651614 -0.355574 
-0.997639 -3.2283 9.25369 1.15034 
17.8514 0.0757287 1.80246 0.276923 
0.174698 -0.251783 -0.860594 -1.48736 
0.378714 -1.00899 0.959416 0.731722 
-23.4089 97.577 21.7967 0.193029 
-0.0453131 -0.524952 1.81396 -0.596156 
-12.244 -1.23433 0.914983 0.322798 
5.26228 0.259854 -0.00673314 -1.88697 
11.1495 -1.01448 0.634735 0.381769 
2.92094 1.0094 2.80349 0.813331 
2.71409 0.220133 -3.2473 1.03605 
1.42373 -0.383761 -1.04677 -0.0449979 
1.74905 -5.85356 0.240077 5.88043 
4.14536 1.02474 0.129409 -0.499624 
-0.186509 0.396732 0.0128357 1.62528 
0.191032 -0.379996 0.361961 0.645476 
0.473625 -21.9712 -0.434888 -3.92121 
-3.79903 0.147264 569.116 -0.815215 
-0.772024 0.833727 -0.128783 -1.44431 
2.4845 0.47015 18.9529 3.73197 
-1.28116 2.34454 -2.08701 0.14048 
0.181102 -5.82187 -0.466486 0.478762 
-2.39449 -0.553826 -0.693869 -1.07172 
0.266445 -0.056928 0.0372514 -0.243094 
-0.324783 0.757453 -9.53128 1.4786 
0.37002 -2.99224 -0.715606 0.449245 
-0.776416 0.655708 -0.603411 1.09772 
3.14879 32.4632 -3.38342 25.452 
2.19338 -0.989222 2.9829 0.788895 
-1.45897 0.309804 0.685011 -1.1911 
0.581721 -0.143942 1.24953 -1.42243 
-1.73463 0.545127 -0.224366 -0.184365 
-0.872667 -1.78109 -1.89464 0.483067 
-1.49024 -1.11946 -0.907014 1.50804 
-0.441079 -0.503252 -8.04321 0.296185 
-6.0309 0.47222 1.18653 125.211 
-0.306772 1.65162 -0.491709 0.300693 
-0.732785 -0.72808 -35.0632 0.029949 
-2.27763 0.100772 0.0290434 0.080687 
-0.524566 1.16598 1.45434 0.138193 
31.9987 -5.48052 -0.901407 0.37164 
-39.5644 -0.351278 -0.225893 -2.74607 
-1.60927 0.653083 -0.314048 0.216104 
2.80071 0.0345645 -3.27494 3.06046 
0.71859 2.17163 2.03425 2.11137 
1.89082 -1.03271 2.81256 -0.85663 
-0.126993 -2.42329 2.66989 -0.989375 
-0.777432 1.20357 1.21705 -0.794705 
-3.96548 -0.205651 0.758678 -1.07024 
1.05494 0.802209 5.67281 -2.51131 
-0.529928 2.50399 2.64818 -1.29249 
-0.227606 -1.5143 -0.419264 0.459106 
-0.225644 2.89098 0.557713 0.455012 
2.30326 -6.15748 -5.06204 -0.393461 
-7.06431 3.36996 -0.230056 0.380833 
0.521997 3.26042 -0.156511 -1.38031 
-0.651934 86.316 -2.37498 0.157527 
-6.41509 -1.83535 1.11021 -0.751681 
0.227612 -1.41948 -91.7802 -0.638764 
-1.86183 0.0836768 -2.04288 1.20732 
0.74336 -5.36542 1.11326 1.90937 
-15.1719 0.517434 -1.69979 3.79628 
-0.22076 0.473665 -0.561155 0.125786 
2.1216 0.310893 -0.772519 -1.36369 
4.65409 -0.110982 0.647235 -0.362762 
10.0083 -3.47911 0.363651 7.8037 
7.49501 -0.559323 0.122699 -0.0252155 
0.729554 0.303705 1.14799 -0.819715 
-2.14542 0.198362 -2.36929 0.491847 
513.045 3.1475 13.4451 -0.118417 
0.16725 0.0974346 -10.0524 0.517569 
-1.03867 -0.145085 -0.251104 -0.426837 
0.0138671 -6.86176 -1.13604 2.42037 
-5.14859 0.849783 0.458998 -1.15482 
0.669048 -2.44604 -4.13494 0.671844 
-8.41821 0.601408 0.482187 -0.303702 
-9.55951 2.58206 32681.6 -0.134554 
3.04286 -2.45758 0.803432 13.0417 
